
-48.998276, 8, 1,  2.426625, 6.502849, 0.128803, 20.000000, 0

-38.661152, 6, 2,  1.608619, 2.846593, 0.049465, 25.000000, 0

-57.655769, 5, 1,  1.631730, 3.331450, 0.053473, 17.000000, 0

-75.330399, 13, 1,  1.147375, 6.029917, 0.347224, 19.000000, 0

-68.513283, 12, 1,  1.222813, 2.594527, 0.082132, 18.000000, 0

-72.625053, 19, 1,  2.785759, 8.394935, 0.286646, 30.000000, 0

-72.810089, 22, 0,  2.288055, 2.891294, 0.091798, 22.000000, 0

-77.930359, 11, 0,  1.843349, 6.925049, 0.535339, 11.000000, 0

-78.459145, 11, 0,  2.315182, 7.083594, 0.523639, 11.000000, 0

-39.784607, 11, 2,  0.995085, 3.578878, 0.042350, 17.000000, 0

-44.863533, 6, 2,  1.644596, 2.867337, 0.048627, 25.000000, 0

-54.763367, 16, 0,  1.775557, 2.728748, 0.044849, 16.000000, 0

-40.247704, 4, 1,  2.809284, 7.797307, 0.133820, 16.000000, 0

-55.570732, 7, 2,  1.166886, 3.451689, 0.056891, 18.000000, 0

-47.924660, 18, 0,  1.356845, 3.214522, 0.059224, 18.000000, 0

-71.129852, 22, 0,  2.703927, 7.935353, 0.288224, 22.000000, 0

-60.338150, 10, 0,  0.593988, 3.109301, 0.050689, 10.000000, 0

-49.057510, 10, 1,  1.095651, 6.881806, 0.139403, 18.000000, 0

-50.066917, 10, 0,  0.664716, 6.849830, 0.132446, 10.000000, 0

-66.809204, 7, 1,  1.543989, 3.318510, 0.069867, 12.000000, 0

-38.952980, 18, 2,  1.809096, 2.488554, 0.047068, 33.000000, 0

-52.967178, 12, 0,  1.221627, 7.720549, 0.134785, 12.000000, 0

-47.562187, 3, 0,  0.136714, 3.048184, 0.049465, 3.000000, 0

-64.902626, 14, 1,  1.500072, 7.971469, 0.154219, 20.000000, 0

-47.506653, 13, 1,  1.534005, 7.057101, 0.130980, 25.000000, 0

-74.169205, 19, 1,  2.338970, 8.199600, 0.356654, 25.000000, 0

-66.768372, 14, 0,  0.982600, 6.484002, 0.203038, 14.000000, 0

-32.740978, 8, 3,  1.570235, 2.777338, 0.049200, 27.000000, 0

-77.323738, 16, 0,  1.876912, 3.562780, 0.190136, 16.000000, 0

-57.697533, 4, 2,  1.132373, 7.285499, 0.138976, 16.000000, 0

-71.696114, 19, 0,  1.390223, 8.549456, 0.289968, 19.000000, 0

-69.407455, 9, 0,  0.705663, 3.143417, 0.069668, 9.000000, 0

-72.261566, 13, 1,  1.769447, 6.364285, 0.274455, 17.000000, 0

-68.113670, 5, 1,  1.721881, 6.748049, 0.192287, 21.000000, 0

-74.420494, 14, 0,  1.032956, 7.363825, 0.357477, 14.000000, 0

-26.403011, 12, 2,  2.216073, 3.209064, 0.044939, 29.000000, 0

-80.541229, 14, 1,  2.028850, 7.733057, 0.986390, 20.000000, 0

-67.158806, 5, 1,  0.853828, 2.556998, 0.064113, 5.000000, 0

-59.695976, 13, 0,  1.284454, 8.190631, 0.136215, 13.000000, 0

-53.132454, 18, 0,  1.300549, 6.831124, 0.132347, 18.000000, 0

-76.616028, 8, 2,  1.098181, 7.950153, 0.359685, 15.000000, 0

-58.039070, 20, 0,  1.728250, 6.531364, 0.127954, 20.000000, 0

-52.068314, 13, 0,  0.950454, 2.497364, 0.049019, 13.000000, 0

-53.716286, 13, 0,  1.310830, 6.401519, 0.134427, 13.000000, 0

-55.757095, 6, 1,  1.785748, 6.763511, 0.128917, 23.000000, 0

-38.085560, 7, 1,  0.727194, 5.924078, 0.131601, 12.000000, 0

-41.396423, 12, 1,  1.457216, 3.058717, 0.049045, 18.000000, 0

-42.771194, 28, 1,  2.703856, 2.814721, 0.051590, 32.000000, 0

-40.987843, 6, 1,  1.233590, 8.004747, 0.136367, 14.000000, 0

-42.618530, 7, 0,  0.847297, 3.332423, 0.053450, 7.000000, 0

-39.348225, 6, 2,  0.554518, 7.415938, 0.139315, 10.000000, 0

-71.792343, 11, 1,  0.806410, 3.588919, 0.099751, 11.000000, 0

-53.964447, 9, 1,  1.123373, 8.105348, 0.136384, 20.000000, 0

-66.704399, 9, 0,  0.666750, 7.320664, 0.198204, 9.000000, 0

-32.497929, 6, 0,  1.116216, 7.144750, 0.137445, 6.000000, 0

-40.699818, 9, 1,  1.189705, 6.507280, 0.133068, 18.000000, 0

-75.975861, 7, 1,  0.595631, 3.427690, 0.145978, 11.000000, 0

-62.766106, 5, 0,  0.220127, 3.367582, 0.055653, 5.000000, 0

-65.951889, 17, 4,  4.453774, 6.896711, 0.161367, 49.000000, 0

-64.908287, 12, 1,  0.971578, 7.018673, 0.148724, 14.000000, 0

-57.627563, 10, 1,  1.237978, 6.992549, 0.137311, 16.000000, 0

-73.706917, 18, 0,  1.750532, 6.872296, 0.281207, 18.000000, 0

-54.066948, 16, 1,  2.664082, 7.648171, 0.137483, 28.000000, 0

-68.771072, 10, 1,  0.863263, 2.794899, 0.066891, 13.000000, 0

-63.631500, 12, 1,  0.879942, 3.475118, 0.056066, 14.000000, 0

-40.381283, 24, 1,  3.643990, 7.767824, 0.135900, 33.000000, 0

-60.264488, 12, 2,  1.404032, 7.621008, 0.132275, 22.000000, 0

-35.860733, 18, 2,  2.906278, 6.701555, 0.133429, 35.000000, 0

-54.206741, 8, 1,  0.581844, 7.205567, 0.139711, 10.000000, 0

-50.251625, 5, 1,  0.845200, 7.165006, 0.137282, 15.000000, 0

-58.997292, 13, 0,  1.297757, 2.885726, 0.054306, 13.000000, 0

-78.825912, 24, 0,  1.910596, 2.516182, 0.186410, 24.000000, 0

-34.334568, 12, 0,  0.991290, 2.699052, 0.048002, 12.000000, 0

-58.745232, 12, 0,  0.880195, 6.731816, 0.137538, 12.000000, 0

-49.880684, 4, 1,  0.895455, 7.618143, 0.135547, 12.000000, 0

-56.705315, 16, 0,  1.171393, 7.618169, 0.136724, 16.000000, 0

-40.935593, 10, 1,  1.189175, 7.680582, 0.138828, 19.000000, 0

-66.857437, 14, 0,  1.094654, 3.262743, 0.074607, 14.000000, 0

-66.022141, 21, 0,  1.936513, 6.987154, 0.195000, 21.000000, 0

-66.552307, 15, 0,  1.092149, 8.537678, 0.205085, 15.000000, 0

-48.097878, 13, 1,  1.769447, 2.934910, 0.051533, 17.000000, 0

-71.701187, 20, 3,  3.184324, 2.972626, 0.101869, 46.000000, 0

-41.424374, 4, 1,  0.355078, 2.757445, 0.052617, 6.000000, 0

-31.146320, 12, 1,  3.735024, 3.575511, 0.052273, 37.000000, 0

-58.674728, 15, 2,  2.246308, 7.608978, 0.131244, 33.000000, 0

-37.823845, 9, 1,  0.811042, 7.966745, 0.138549, 14.000000, 0

-66.273567, 18, 2,  4.067588, 7.339522, 0.210267, 33.000000, 0

-43.479401, 11, 1,  1.738037, 7.261870, 0.130134, 23.000000, 0

-54.604141, 22, 0,  2.541908, 2.638939, 0.047202, 22.000000, 0

-38.044044, 10, 1,  1.143223, 3.112678, 0.048514, 11.000000, 0

-38.954697, 16, 0,  1.876912, 3.439710, 0.056486, 16.000000, 0

-68.886093, 19, 1,  2.785759, 6.913854, 0.196002, 30.000000, 0

-29.115761, 18, 1,  2.521906, 2.098400, 0.045347, 24.000000, 0

-68.346146, 28, 1,  3.426743, 6.861741, 0.212781, 31.000000, 0

-67.668053, 14, 0,  0.923423, 3.397163, 0.080496, 14.000000, 0

-55.313217, 12, 0,  1.610395, 3.543493, 0.052400, 12.000000, 0

-59.022766, 9, 0,  0.529134, 7.408632, 0.134108, 9.000000, 0

-64.484161, 10, 0,  0.675969, 2.926438, 0.049557, 10.000000, 0

-47.677071, 11, 1,  1.142748, 7.324095, 0.135620, 21.000000, 0

-69.622841, 10, 0,  0.724337, 4.221178, 0.087905, 10.000000, 0

-40.901005, 9, 1,  0.900157, 3.373682, 0.054586, 18.000000, 0

-81.744293, 41, 0,  4.385332, 3.278223, 0.386035, 41.000000, 0

-34.326321, 14, 0,  0.827284, 3.305804, 0.052818, 14.000000, 0

-49.491920, 12, 0,  0.747975, 7.856706, 0.136485, 12.000000, 0

-47.166107, 12, 2,  1.867901, 7.453104, 0.137109, 28.000000, 0

-39.463257, 2, 1,  0.506950, 7.246142, 0.134746, 9.000000, 0

-45.182289, 12, 1,  1.728509, 3.558910, 0.053783, 16.000000, 0

-67.621315, 17, 1,  1.725421, 3.441028, 0.077307, 21.000000, 0

-74.704338, 14, 1,  1.316069, 3.602073, 0.129789, 21.000000, 0

-52.534203, 19, 0,  1.662148, 7.271133, 0.134661, 19.000000, 0

-41.432076, 5, 1,  1.018825, 2.783892, 0.046925, 16.000000, 0

-60.655647, 12, 0,  1.013641, 6.948225, 0.135547, 12.000000, 0

-48.764702, 19, 0,  1.882968, 6.962617, 0.137357, 19.000000, 0

-59.811630, 5, 1,  1.205262, 7.314182, 0.136710, 16.000000, 0

-70.567459, 9, 1,  2.437494, 7.099475, 0.263322, 23.000000, 0

-59.841087, 16, 1,  2.907802, 3.430834, 0.052614, 31.000000, 0

-79.073914, 10, 1,  3.425951, 3.138977, 0.398518, 28.000000, 0

-53.685387, 5, 1,  0.749105, 7.135779, 0.139487, 8.000000, 0

-33.529289, 4, 1,  0.586399, 2.810014, 0.047707, 6.000000, 0

-67.366646, 22, 0,  1.705335, 3.520008, 0.081335, 22.000000, 0

-55.516418, 12, 0,  0.678165, 2.730220, 0.049335, 12.000000, 0

-51.165314, 13, 1,  2.271317, 7.007152, 0.134359, 31.000000, 0

-49.198296, 6, 2,  0.727696, 2.835966, 0.048341, 14.000000, 0

-37.059425, 25, 0,  2.484923, 2.952596, 0.049679, 25.000000, 0

-73.557938, 25, 0,  3.033485, 6.615980, 0.274224, 25.000000, 0

-71.168114, 7, 3,  1.575158, 3.245455, 0.111107, 18.000000, 0

-61.092781, 12, 0,  1.148932, 2.543586, 0.048123, 12.000000, 0

-62.983360, 23, 0,  2.911255, 3.133904, 0.052183, 23.000000, 0

-42.409866, 16, 1,  3.483946, 6.965673, 0.131132, 34.000000, 0

-43.083622, 3, 1,  0.747857, 7.112741, 0.124891, 8.000000, 0

-68.108223, 14, 1,  1.500072, 3.053719, 0.074327, 20.000000, 0

-57.911072, 6, 1,  1.637380, 7.787882, 0.132618, 16.000000, 0

-46.333817, 12, 1,  1.539795, 2.942840, 0.052545, 25.000000, 0

-44.949326, 5, 1,  1.721881, 6.679598, 0.127913, 21.000000, 0

-48.470123, 24, 0,  2.726241, 6.987188, 0.133148, 24.000000, 0

-69.669746, 8, 0,  0.663956, 2.832227, 0.079012, 8.000000, 0

-76.834816, 20, 1,  1.974187, 7.461893, 0.341391, 26.000000, 0

-54.425629, 5, 1,  0.865588, 6.982913, 0.136690, 13.000000, 0

-50.313385, 3, 1,  0.681243, 7.865008, 0.135557, 13.000000, 0

-50.582260, 6, 1,  0.944681, 5.937732, 0.134240, 15.000000, 0

-66.765503, 7, 0,  0.358444, 3.258278, 0.072224, 7.000000, 0

-49.590370, 8, 1,  0.720443, 8.196203, 0.138329, 13.000000, 0

-47.823151, 25, 0,  3.591197, 2.771737, 0.049207, 25.000000, 0

-55.159904, 18, 0,  1.220711, 7.968879, 0.136755, 18.000000, 0

-40.678982, 12, 3,  2.098501, 8.492266, 0.139149, 32.000000, 0

-43.045242, 17, 1,  1.313238, 4.463461, 0.056891, 21.000000, 0

-29.438843, 13, 1,  2.271317, 6.464221, 0.137357, 31.000000, 0

-57.235100, 6, 2,  1.341995, 3.014895, 0.051557, 18.000000, 0

-52.860092, 16, 2,  2.855886, 6.992118, 0.138023, 31.000000, 0

-45.653702, 13, 0,  0.994780, 7.346648, 0.138391, 13.000000, 0

-68.817245, 16, 1,  1.719839, 3.322237, 0.073073, 21.000000, 0

-56.704391, 19, 0,  1.390223, 3.404618, 0.052857, 19.000000, 0

-70.398933, 6, 2,  1.344374, 6.910304, 0.277239, 18.000000, 0

-75.989708, 22, 0,  2.511894, 6.471939, 0.342238, 22.000000, 0

-38.071510, 8, 3,  1.570235, 3.544242, 0.051878, 27.000000, 0

-38.631573, 10, 3,  3.797547, 7.721668, 0.145909, 48.000000, 0

-36.158573, 7, 1,  0.898155, 6.621465, 0.134072, 15.000000, 0

-50.750580, 12, 0,  0.924455, 3.663645, 0.052995, 12.000000, 0

-50.871445, 11, 2,  1.805511, 7.448997, 0.138764, 33.000000, 0

-41.006065, 8, 1,  0.576246, 7.151553, 0.136067, 9.000000, 0

-77.838142, 30, 1,  2.976374, 7.293122, 0.516049, 32.000000, 0

-48.243454, 12, 0,  0.595229, 7.650889, 0.135224, 12.000000, 0

-71.245117, 18, 1,  2.427507, 3.397912, 0.098416, 36.000000, 0

-45.423485, 6, 1,  0.811178, 7.642902, 0.136863, 10.000000, 0

-52.312141, 7, 1,  0.525916, 2.360585, 0.048514, 10.000000, 0

-48.039299, 27, 0,  3.368311, 3.203796, 0.049146, 27.000000, 0

-43.806175, 4, 1,  0.780977, 6.467393, 0.131529, 14.000000, 0

-53.655167, 14, 1,  1.151574, 2.474338, 0.046277, 19.000000, 0

-64.724266, 15, 1,  1.632256, 2.680075, 0.051547, 19.000000, 0

-32.084461, 17, 1,  2.274072, 2.760255, 0.050235, 22.000000, 0

-67.025757, 11, 0,  0.760016, 5.749618, 0.199499, 11.000000, 0

-69.879715, 7, 2,  1.256354, 3.346958, 0.076944, 17.000000, 0

-62.130753, 19, 0,  1.882968, 6.717845, 0.134470, 19.000000, 0

-69.911720, 13, 0,  1.411951, 6.757587, 0.207400, 13.000000, 0

-54.560570, 20, 0,  1.728250, 3.302046, 0.048333, 20.000000, 0

-62.638924, 9, 3,  1.752163, 3.629453, 0.052265, 27.000000, 0

-25.640976, 12, 1,  0.861265, 3.100815, 0.047412, 14.000000, 0

-74.919975, 8, 0,  0.675712, 2.711369, 0.120303, 8.000000, 0

-51.140160, 20, 1,  1.937860, 7.658631, 0.139356, 32.000000, 0

-40.559547, 9, 0,  0.573405, 7.570452, 0.139607, 9.000000, 0

-73.873024, 7, 3,  2.811193, 3.438081, 0.099412, 45.000000, 0

-32.335930, 19, 0,  2.167405, 7.775526, 0.130243, 19.000000, 0

-67.014603, 11, 0,  1.150644, 3.244074, 0.070035, 11.000000, 0

-63.260979, 15, 2,  2.238495, 2.693784, 0.050224, 33.000000, 0

-44.113625, 10, 1,  0.863263, 4.363681, 0.052791, 13.000000, 0

-60.482063, 15, 2,  3.086270, 7.214164, 0.137341, 34.000000, 0

-36.273212, 8, 0,  0.536401, 7.847433, 0.141081, 8.000000, 0

-54.544945, 9, 2,  0.970935, 3.547382, 0.053908, 12.000000, 0

-65.045471, 8, 1,  0.581844, 7.887599, 0.165224, 10.000000, 0

-67.162590, 10, 2,  1.352232, 2.829570, 0.082270, 21.000000, 0

-40.955833, 17, 0,  2.364830, 3.722355, 0.053511, 17.000000, 0

-66.416069, 20, 0,  1.627139, 6.401022, 0.193692, 20.000000, 0

-34.629166, 10, 1,  1.923662, 2.648638, 0.049984, 25.000000, 0

-49.932373, 11, 3,  1.760019, 3.200726, 0.052546, 24.000000, 0

-56.026520, 11, 0,  0.632191, 6.860642, 0.135325, 11.000000, 0

-44.419106, 22, 4,  4.491873, 3.143706, 0.056455, 49.000000, 0

-58.592583, 25, 0,  2.484923, 2.816368, 0.052959, 25.000000, 0

-78.081848, 13, 1,  1.058965, 2.669361, 0.161508, 16.000000, 0

-58.553284, 16, 0,  2.065711, 3.410493, 0.054586, 16.000000, 0

-56.800636, 21, 0,  1.416515, 2.696790, 0.052006, 21.000000, 0

-50.953674, 8, 1,  0.596800, 6.578478, 0.136062, 11.000000, 0

-62.370361, 11, 1,  0.806410, 7.319218, 0.143886, 11.000000, 0

-73.802048, 17, 0,  1.789910, 6.217576, 0.279624, 17.000000, 0

-53.644051, 19, 1,  2.952111, 8.315248, 0.141981, 35.000000, 0

-56.995842, 10, 1,  0.684565, 7.961930, 0.136891, 13.000000, 0

-35.491314, 3, 1,  1.491311, 2.670105, 0.051224, 19.000000, 0

-75.360664, 8, 0,  0.813430, 3.032392, 0.144242, 8.000000, 0

-49.494011, 8, 0,  0.686136, 6.991090, 0.138043, 8.000000, 0

-44.958641, 16, 0,  1.259922, 7.365290, 0.136224, 16.000000, 0

-73.238052, 32, 0,  4.455518, 2.928931, 0.094780, 32.000000, 0

-68.600243, 6, 1,  0.947639, 7.173570, 0.195246, 14.000000, 0

-62.947929, 6, 1,  0.635259, 3.183551, 0.046925, 13.000000, 0

-25.650608, 8, 0,  0.820012, 3.493007, 0.048933, 8.000000, 0

-81.034508, 27, 0,  3.368311, 7.436972, 0.984232, 27.000000, 0

-72.402420, 18, 0,  2.114160, 3.221513, 0.105778, 18.000000, 0

-54.619461, 13, 1,  1.058965, 7.332757, 0.138724, 16.000000, 0

-52.577950, 10, 0,  0.535039, 6.551597, 0.133460, 10.000000, 0

-60.019516, 12, 2,  1.861563, 7.700508, 0.139509, 25.000000, 0

-49.834160, 14, 0,  0.923423, 7.339293, 0.135280, 14.000000, 0

-53.559021, 10, 1,  2.139742, 3.104070, 0.050594, 20.000000, 0

-62.892838, 11, 0,  0.720073, 3.574662, 0.048937, 11.000000, 0

-47.239929, 6, 0,  0.459243, 2.763947, 0.046310, 6.000000, 0

-41.315887, 8, 2,  0.738997, 2.801784, 0.054192, 14.000000, 0

-56.948608, 10, 1,  1.870364, 3.130606, 0.052983, 18.000000, 0

-68.024513, 6, 1,  1.092419, 4.340905, 0.085111, 16.000000, 0

-62.538773, 21, 0,  1.936513, 7.821385, 0.135468, 21.000000, 0

-55.727142, 3, 3,  2.171369, 2.984217, 0.047371, 25.000000, 0

-56.761955, 14, 0,  1.219641, 6.970548, 0.136079, 14.000000, 0

-49.232193, 5, 1,  0.781763, 6.639279, 0.134846, 12.000000, 0

-48.395859, 11, 0,  0.841448, 7.201232, 0.132044, 11.000000, 0

-52.067848, 13, 1,  1.534539, 3.180482, 0.053113, 22.000000, 0

-63.832909, 9, 0,  0.529134, 3.827051, 0.057275, 9.000000, 0

-34.840908, 3, 1,  0.823037, 2.728258, 0.046413, 6.000000, 0

-41.433640, 20, 0,  2.655318, 3.146302, 0.052641, 20.000000, 0

-58.207108, 28, 0,  4.716767, 3.422378, 0.056109, 28.000000, 0

-81.830948, 9, 1,  2.437494, 7.271828, 0.944872, 23.000000, 0

-42.238358, 11, 0,  0.630571, 7.635336, 0.136944, 11.000000, 0

-62.218071, 9, 0,  1.392224, 7.508065, 0.139440, 9.000000, 0

-61.080345, 6, 1,  0.677585, 3.335417, 0.053817, 11.000000, 0

-48.112679, 16, 0,  1.741465, 6.894413, 0.132592, 16.000000, 0

-59.706787, 6, 2,  0.781861, 7.633869, 0.136666, 13.000000, 0

-62.027321, 5, 0,  0.569430, 3.304399, 0.051780, 5.000000, 0

-38.967236, 11, 1,  1.886281, 7.508234, 0.139624, 26.000000, 0

-61.464622, 14, 0,  0.818421, 3.782394, 0.059409, 14.000000, 0

-63.722359, 16, 0,  1.876912, 3.946903, 0.056272, 16.000000, 0

-58.900146, 6, 1,  0.732082, 3.050894, 0.050476, 12.000000, 0

-43.666866, 14, 0,  0.923423, 2.763595, 0.050689, 14.000000, 0

-56.297417, 22, 0,  2.501750, 6.664310, 0.132139, 22.000000, 0

-67.637421, 22, 0,  2.703927, 3.181487, 0.075224, 22.000000, 0

-66.034523, 9, 2,  1.120803, 5.968333, 0.202605, 18.000000, 0

-66.380806, 13, 0,  1.580828, 7.493929, 0.193743, 13.000000, 0

-36.340771, 5, 1,  0.944882, 7.490481, 0.139440, 6.000000, 0

-53.163055, 8, 3,  1.570235, 6.443935, 0.136060, 27.000000, 0

-64.779167, 7, 0,  0.852774, 6.768445, 0.144361, 7.000000, 0

-32.416927, 5, 2,  0.983311, 8.104470, 0.144174, 13.000000, 0

-59.047325, 9, 1,  1.123373, 3.062227, 0.050468, 20.000000, 0

-54.054787, 11, 0,  0.630571, 6.878595, 0.130819, 11.000000, 0

-46.324867, 14, 0,  0.953833, 6.940865, 0.135891, 14.000000, 0

-47.936684, 15, 1,  1.312235, 6.961615, 0.133548, 22.000000, 0

-32.448368, 25, 2,  3.528346, 3.296033, 0.052584, 42.000000, 0

-65.835594, 11, 1,  1.633522, 4.055140, 0.067645, 18.000000, 0

-75.152634, 41, 0,  4.385332, 3.364862, 0.142523, 41.000000, 0

-29.141956, 10, 0,  1.018245, 7.297769, 0.135804, 10.000000, 0

-67.523277, 16, 1,  1.810484, 6.767006, 0.200455, 16.000000, 0

-60.921631, 18, 2,  1.809096, 3.255780, 0.058815, 33.000000, 0

-67.516602, 3, 2,  1.549142, 2.974355, 0.075361, 14.000000, 0

-52.357124, 13, 1,  1.227546, 3.430267, 0.054505, 16.000000, 0

-67.911690, 7, 0,  0.550558, 7.476824, 0.204829, 7.000000, 0

-55.342133, 5, 2,  1.210167, 7.610339, 0.134713, 16.000000, 0

-78.926605, 6, 2,  0.936236, 8.203146, 0.518046, 11.000000, 0

-62.189552, 24, 1,  3.643990, 7.003038, 0.137756, 33.000000, 0

-58.157951, 10, 0,  0.846599, 7.007198, 0.136062, 10.000000, 0

-75.261650, 4, 0,  0.682874, 3.126252, 0.144977, 4.000000, 0

-79.368523, 22, 0,  2.501750, 6.692057, 0.975712, 22.000000, 0

-63.535187, 13, 0,  0.908847, 3.295291, 0.048580, 13.000000, 0

-70.632133, 9, 1,  1.145529, 3.102084, 0.097224, 21.000000, 0

-43.302956, 8, 3,  3.227009, 6.810039, 0.135909, 33.000000, 0

-53.938698, 15, 1,  2.203489, 2.740304, 0.050235, 19.000000, 0

-77.292610, 14, 0,  1.061037, 3.099524, 0.182747, 14.000000, 0

-78.101410, 21, 0,  2.924532, 2.753462, 0.182382, 21.000000, 0

-75.705421, 19, 0,  2.693391, 7.215336, 0.332571, 19.000000, 0

-49.149750, 9, 1,  1.542184, 7.330962, 0.137782, 22.000000, 0

-47.599953, 7, 2,  2.137684, 5.915522, 0.130692, 25.000000, 0

-46.759384, 6, 1,  0.639398, 7.517689, 0.134787, 8.000000, 0

-80.597221, 22, 0,  2.703927, 6.404706, 0.990540, 22.000000, 0

-49.164207, 17, 3,  3.776037, 7.299592, 0.137466, 48.000000, 0

-41.325378, 14, 0,  1.030012, 3.036444, 0.045167, 14.000000, 0

-44.966316, 13, 0,  0.909032, 3.117167, 0.054991, 13.000000, 0

-58.314583, 12, 3,  4.015675, 7.849939, 0.137995, 40.000000, 0

-58.982750, 5, 2,  0.669638, 2.554567, 0.046794, 13.000000, 0

-25.393002, 12, 2,  1.861563, 3.113007, 0.046483, 25.000000, 0

-38.352421, 6, 2,  0.554518, 3.072960, 0.050594, 10.000000, 0

-57.666504, 15, 0,  1.830591, 6.694192, 0.131116, 15.000000, 0

-74.383003, 8, 0,  0.468517, 2.866874, 0.139317, 8.000000, 0

-51.608429, 11, 0,  0.841448, 3.074336, 0.053855, 11.000000, 0

-72.004715, 12, 0,  0.790296, 3.203216, 0.112464, 12.000000, 0

-54.333153, 16, 1,  1.257938, 3.367819, 0.060865, 20.000000, 0

-54.220421, 8, 0,  0.522805, 3.171579, 0.052357, 8.000000, 0

-43.760712, 9, 2,  2.226815, 2.990486, 0.045756, 29.000000, 0

-50.942848, 5, 1,  0.784313, 6.983952, 0.134581, 10.000000, 0

-42.473419, 9, 0,  1.017650, 3.138662, 0.049834, 9.000000, 0

-46.520920, 6, 1,  1.011834, 2.655555, 0.047412, 17.000000, 0

-47.474731, 18, 3,  3.808155, 3.240517, 0.051493, 48.000000, 0

-60.997818, 11, 0,  1.497316, 3.285595, 0.053323, 11.000000, 0

-54.953407, 18, 0,  1.750532, 6.851212, 0.137657, 18.000000, 0

-64.731575, 24, 0,  2.726241, 3.422150, 0.060994, 24.000000, 0

-60.149315, 18, 3,  3.808155, 3.169019, 0.052335, 48.000000, 0

-53.134331, 18, 0,  1.568131, 7.662563, 0.134666, 18.000000, 0

-72.786240, 16, 1,  2.189352, 8.032265, 0.286023, 18.000000, 0

-40.693405, 19, 2,  4.246104, 7.343554, 0.135691, 33.000000, 0

-72.666107, 13, 0,  1.437527, 3.004562, 0.094828, 13.000000, 0

-73.446991, 18, 3,  3.808155, 2.790560, 0.100490, 48.000000, 0

-62.314789, 14, 0,  0.858725, 2.761472, 0.050311, 14.000000, 0

-61.461464, 12, 1,  2.663309, 7.597933, 0.134807, 28.000000, 0

-66.986656, 15, 2,  3.086270, 7.704291, 0.207962, 34.000000, 0

-35.862427, 13, 1,  1.534539, 2.579310, 0.046974, 22.000000, 0

-51.841858, 9, 1,  0.776526, 6.463837, 0.136224, 13.000000, 0

-55.847031, 5, 1,  0.836291, 7.034341, 0.137316, 11.000000, 0

-41.632008, 9, 1,  0.939389, 3.500735, 0.055794, 15.000000, 0

-63.341866, 21, 2,  2.236201, 3.192408, 0.052088, 29.000000, 0

-58.771255, 21, 0,  1.416515, 7.012745, 0.139612, 21.000000, 0

-59.254921, 9, 0,  0.529134, 3.306952, 0.050594, 9.000000, 0

-66.939461, 7, 2,  1.409659, 6.639219, 0.188752, 18.000000, 0

-70.543373, 11, 1,  0.899717, 2.952162, 0.105778, 15.000000, 0

-65.654289, 18, 0,  1.568131, 6.874096, 0.155448, 18.000000, 0

-53.426643, 5, 2,  0.524922, 3.018829, 0.048631, 9.000000, 0

-64.308159, 11, 0,  1.291156, 7.013937, 0.152549, 11.000000, 0

-57.163971, 11, 1,  0.937983, 3.231061, 0.056789, 17.000000, 0

-36.532146, 12, 1,  1.363703, 6.924151, 0.134827, 14.000000, 0

-54.120750, 8, 1,  0.581844, 7.246020, 0.139100, 10.000000, 0

-77.657913, 18, 0,  1.185895, 2.699858, 0.180741, 18.000000, 0

-50.561859, 15, 2,  2.246308, 6.264742, 0.131817, 33.000000, 0

-56.037369, 32, 0,  3.416532, 3.935817, 0.060912, 32.000000, 0

-48.704254, 7, 0,  0.437165, 2.921907, 0.055499, 7.000000, 0

-59.080879, 3, 2,  1.174954, 7.225653, 0.143198, 19.000000, 0

-45.935974, 10, 0,  0.893114, 7.592030, 0.131502, 10.000000, 0

-33.166199, 13, 2,  2.124516, 3.083536, 0.057281, 22.000000, 0

-56.106743, 16, 0,  1.823301, 3.295356, 0.056677, 16.000000, 0

-78.162674, 12, 3,  4.015675, 7.010856, 0.518746, 40.000000, 0

-53.823341, 10, 1,  1.095651, 7.607047, 0.144967, 18.000000, 0

-49.124001, 9, 0,  0.548391, 3.076517, 0.054306, 9.000000, 0

-77.686295, 5, 0,  0.838974, 3.136860, 0.195993, 5.000000, 0

-50.721268, 18, 0,  0.974428, 7.353629, 0.139462, 18.000000, 0

-33.238724, 15, 1,  1.312235, 7.868037, 0.139188, 22.000000, 0

-54.577278, 25, 0,  2.395659, 7.182920, 0.140645, 25.000000, 0

-61.281166, 7, 2,  1.246637, 8.140888, 0.143150, 16.000000, 0

-56.865028, 8, 0,  0.516018, 3.237289, 0.050048, 8.000000, 0

-42.443481, 9, 1,  0.948822, 3.743378, 0.056182, 13.000000, 0

-40.506866, 14, 0,  1.219641, 7.168937, 0.132548, 14.000000, 0

-54.391113, 6, 1,  0.544707, 3.544850, 0.055841, 8.000000, 0
